Price,Close,High,Low,Open,Volume
Ticker,DANE.TA,DANE.TA,DANE.TA,DANE.TA,DANE.TA
Date,,,,,
2026-01-05,49570.0,49570.0,48180.0,49000.0,10355
2026-01-06,49600.0,49600.0,48450.0,49600.0,7910
2026-01-07,49600.0,49600.0,48910.0,49600.0,7767
2026-01-08,49420.0,49750.0,49010.0,49600.0,7912
2026-01-09,49120.0,49420.0,48630.0,49420.0,4451
2026-01-12,48040.0,49120.0,47470.0,49120.0,6971
2026-01-13,47880.0,48430.0,47050.0,48040.0,4872
2026-01-14,46550.0,48420.0,46110.0,47870.0,8700
2026-01-15,46790.0,47150.0,45520.0,46550.0,9805
2026-01-16,46370.0,47100.0,46160.0,47020.0,1649
2026-01-19,45940.0,47010.0,45630.0,46370.0,5152
2026-01-20,45050.0,46020.0,44560.0,45940.0,5694
2026-01-21,44500.0,45550.0,43920.0,45050.0,8640
2026-01-22,45880.0,45880.0,44500.0,44500.0,6566
2026-01-23,46860.0,46990.0,45340.0,46000.0,5803
2026-01-26,48360.0,48670.0,46260.0,46860.0,7361
2026-01-27,48180.0,48830.0,47260.0,48360.0,6894
2026-01-28,47710.0,48170.0,46800.0,48180.0,11266
2026-01-29,47300.0,47920.0,47160.0,47920.0,8313
2026-01-30,47310.0,47630.0,47290.0,47300.0,9273
2026-02-02,47250.0,47990.0,45830.0,47310.0,8193
2026-02-03,47630.0,47960.0,47230.0,47250.0,27605
2026-02-04,47800.0,47930.0,47450.0,47630.0,138990
2026-02-05,47630.0,47820.0,46490.0,47330.0,69805
2026-02-06,47030.0,47630.0,46340.0,47630.0,6378
2026-02-09,46500.0,47990.0,46160.0,47990.0,8659
2026-02-10,46900.0,47970.0,46140.0,46500.0,11580
2026-02-11,46180.0,47270.0,45810.0,46890.0,6329
2026-02-12,46160.0,46520.0,45770.0,46180.0,6043
2026-02-13,45850.0,46800.0,45640.0,46800.0,5169
2026-02-16,45820.0,46310.0,45500.0,46100.0,7916
2026-02-17,45930.0,46640.0,44400.0,45820.0,5722
2026-02-18,46190.0,46740.0,45390.0,45930.0,11383
2026-02-19,45300.0,46380.0,44810.0,46190.0,9172
2026-02-20,45500.0,46350.0,44860.0,46350.0,10836
2026-02-23,45230.0,45500.0,44320.0,45500.0,9906
2026-02-24,44800.0,45720.0,44070.0,45230.0,8390
2026-02-25,44960.0,45430.0,42450.0,45400.0,27073
2026-02-26,44560.0,45180.0,43500.0,44960.0,10485
2026-02-27,44000.0,45510.0,43230.0,44560.0,33979
2026-03-02,46460.0,46540.0,44000.0,44000.0,10587
2026-03-04,46390.0,47000.0,45270.0,46460.0,7924
2026-03-05,48070.0,48190.0,46220.0,46390.0,8275
2026-03-06,47740.0,48350.0,47270.0,48070.0,3216
2026-03-09,47120.0,47740.0,45970.0,47740.0,10174
