Price,Close,High,Low,Open,Volume
Ticker,COP,COP,COP,COP,COP
Date,,,,,
2024-05-13,114.9759521484375,115.89318890552698,114.67335924846421,115.24072724849995,6421200
2024-05-14,114.45587921142578,115.52440885590845,113.87906034452888,114.91922303070254,6144700
2024-05-15,114.13436889648438,115.27855577419375,112.20534360938618,114.10600193849528,6138600
2024-05-16,113.31169891357422,114.78683845262307,113.09420687709144,113.80340968846248,5002900
2024-05-17,115.08943176269531,115.3541996588906,113.5291841293913,114.32349503236124,4450300
2024-05-20,114.31403350830078,115.46767120478312,113.93579057618436,115.12725328731672,2814700
2024-05-21,113.86015319824219,115.10834988376071,113.74667814887351,114.12492109905153,2756700
2024-05-22,111.76089477539062,113.20766716770228,111.0044089894476,113.01854211402497,4468100
2024-05-23,111.25028228759766,112.93345580311009,110.82475627277832,112.36609499773503,3757200
2024-05-24,110.8720474243164,112.13915307483256,110.50326251323278,111.95003519738927,2851100
2024-05-28,112.48902130126953,112.74433835397667,111.3259327281319,111.42049166031141,3830700
2024-05-29,108.9808349609375,111.25974351933748,107.61916321768162,111.2030023871123,14290900
2024-05-30,107.40167999267578,110.04936627094273,106.7870360874834,109.4063554064065,9914300
