Price,Close,High,Low,Open,Volume
Ticker,ICL.TA,ICL.TA,ICL.TA,ICL.TA,ICL.TA
Date,,,,,
2025-05-05,2467.39111328125,2488.3859323164634,2356.4184983808373,2364.416524679966,2494534
2025-05-06,2471.390380859375,2471.390380859375,2443.397285930547,2459.3933401755917,3176937
2025-05-07,2463.39208984375,2508.3809875884613,2457.393570144455,2471.3901161094764,2066561
2025-05-08,2428.40087890625,2461.392739344252,2425.4016188664314,2458.393479304433,1620573
2025-05-12,2449.3955078125,2557.368860809949,2444.3967414700255,2490.385391820791,1428375
2025-05-13,2404.406494140625,2448.395635821368,2370.4148846600506,2438.3981036211994,2081661
2025-05-14,2422.402099609375,2456.393709756597,2401.4072815772674,2425.4013593282475,2202117
2025-05-15,2409.40576171875,2423.402309712137,2381.412665731976,2400.4079808658585,1961515
2025-05-19,2419.40283203125,2419.40283203125,2419.40283203125,2419.40283203125,0
2025-05-20,2310.429931640625,2364.416611133742,2294.4338784574793,2330.424998119557,1156451
2025-05-21,2312.429443359375,2312.429443359375,2269.4400503354004,2304.4314167502635,2634234
2025-05-22,2303.431640625,2334.4239934285483,2288.4353408813477,2312.4294204711914,1367925
2025-05-26,2313.42919921875,2326.425992472788,2284.436352728973,2293.4341326740764,655769
2025-05-27,2275.4384765625,2321.4271276705294,2255.443410863357,2320.427374385572,1114868
2025-05-28,2334.424072265625,2334.424072265625,2248.4452841650495,2275.4386246152303,935550
2025-05-29,2314.4287109375,2365.4161253037255,2305.4309319316953,2356.4183462979213,5285628
2025-06-03,2327.42578125,2372.4146816607604,2306.430961058312,2306.430961058312,1875949
2025-06-04,2439.5556640625,2474.5492903912655,2298.581340852331,2321.5771524398056,4560906
2025-06-05,2370.568115234375,2456.55245007628,2352.571393988395,2441.5551823712963,1952138
2025-06-09,2349.572021484375,2377.566922165891,2316.5780313954456,2369.568379114029,975390
2025-06-10,2349.572021484375,2368.5685612325465,2326.5762102102726,2349.572021484375,1183936
2025-06-11,2329.57568359375,2349.572041392838,2311.5789615745707,2334.574773043522,944328
2025-06-12,2297.581298828125,2324.5763793626593,2269.586400496016,2282.584031864495,2093023
2025-06-16,2339.57373046875,2383.5657151442306,2324.576462965745,2364.5691763070913,1344668
2025-06-17,2339.57373046875,2377.566808143029,2323.5766451322115,2346.5724553034856,1223954
2025-06-18,2365.569091796875,2365.569091796875,2314.5783801816424,2353.5712772991733,1772039
2025-06-19,2376.56689453125,2414.5599706743665,2343.5729073543334,2349.5718141137727,2537582
2025-06-23,2345.57275390625,2417.5596414941656,2335.574575074595,2401.5625553635177,2096370
2025-06-24,2278.5849609375,2368.5685706278796,2272.586053624808,2368.5685706278796,2156697
2025-06-25,2305.580078125,2312.578803427201,2237.592460903621,2254.589365208966,1987380
2025-06-26,2299.580810546875,2326.5758896272077,2255.5888298233695,2306.5795347528874,4809272
2025-06-30,2308.579345703125,2313.578434801659,2272.5859041936783,2272.5859041936783,1643155
2025-07-01,2364.569091796875,2384.565447752874,2312.578566311278,2327.575833278277,1662983
2025-07-02,2434.556640625,2457.5524528362425,2363.5695681468173,2377.567019058008,1804461
2025-07-03,2434.556640625,2434.556640625,2434.556640625,2434.556640625,0
2025-07-07,2418.559326171875,2444.554589702453,2387.564973500801,2425.558050968569,1515501
2025-07-08,2367.568603515625,2409.5609520577095,2362.569514403472,2394.563684721251,1844968
2025-07-09,2368.568359375,2407.561253429717,2299.580931432039,2377.566719541473,1449344
2025-07-10,2368.568359375,2394.563622078145,2361.5696348010765,2387.5648975042213,1624788
2025-07-14,2325.576171875,2334.5745319553416,2306.5796339276117,2334.5745319553416,919237
2025-07-15,2299.580810546875,2325.5760718834917,2292.5820863408626,2301.580446034307,1284948
2025-07-16,2281.58447265625,2305.5801025176656,2239.592120398773,2282.5842905671425,720548
2025-07-17,2267.5869140625,2299.581085689484,2264.5874604724704,2294.5819963727677,1288505
2025-07-21,2310.578857421875,2319.577217316638,2283.5837777375864,2283.5837777375864,1010876
2025-07-22,2286.58349609375,2316.578032553222,2268.5867742180667,2309.579307379345,1297955
2025-07-23,2345.57275390625,2345.57275390625,2301.580767046968,2309.579310112292,1801306
2025-07-24,2298.581298828125,2338.5740139012546,2298.581298828125,2310.579113350064,4621575
2025-07-28,2265.587158203125,2278.5847897373883,2233.592988272631,2251.589708858534,1337259
2025-07-29,2240.591796875,2275.5854215473005,2220.5954399193997,2261.58797167838,1188732
2025-07-30,2190.60107421875,2250.5901497336404,2184.602166667261,2249.5903318083924,1002395
2025-07-31,2124.61279296875,2186.601495634191,2121.6133396139703,2176.6033177849263,1671227
2025-08-04,2064.6240234375,2142.609821901483,2042.6280289989409,2107.616194385593,2321573
2025-08-05,2092.618896484375,2092.618896484375,2014.6330990998642,2046.6272723858174,3094536
2025-08-06,2099.617431640625,2122.613241606213,2034.6292730422247,2079.6210751488097,4271256
