Price,Close,High,Low,Open,Volume
Ticker,ORA.TA,ORA.TA,ORA.TA,ORA.TA,ORA.TA
Date,,,,,
2025-03-26,25909.69140625,26259.687237673676,25729.69355008925,25999.690334330375,104925
2025-03-27,25799.6953125,25999.692950581393,25649.697083938954,25909.69401344477,200151
2025-03-31,26099.689453125,26159.68873922414,25419.69754400144,26009.690523976293,57546
2025-04-01,25849.693359375,26319.68778409091,25849.693359375,26269.68837720624,47236
2025-04-02,26299.689453125,26339.688980810362,25849.69476666469,25849.69476666469,29516
2025-04-03,26519.68359375,26819.68001449378,25719.69313843326,26289.686337846437,85625
2025-04-07,25739.6953125,26499.68631628788,25189.701822916668,25349.699928977272,126426
2025-04-08,25809.6953125,26269.68988219198,25569.698145704184,26049.692479295816,85803
2025-04-09,25039.703125,25849.693521615416,25009.70348068091,25549.69707842452,64787
2025-04-10,25639.697265625,25939.693723491127,25259.701752327906,25739.69608491371,72686
2025-04-14,25879.69140625,25949.690571568295,25449.696533580467,25849.69176397073,16515
2025-04-15,25819.6953125,26129.69165436193,25819.6953125,26129.69165436193,27882
2025-04-16,26019.69140625,26319.687848289777,25819.69377822348,25819.69377822348,21878
2025-04-17,25749.6953125,26249.689396237864,25749.6953125,26109.691052791262,25813
2025-04-21,26669.68359375,26669.68359375,26249.68857652559,26249.68857652559,16332
2025-04-22,26749.68359375,26949.681228095793,26389.68785192757,26449.68714223131,44497
2025-04-23,26439.685546875,27099.677697439958,26439.685546875,26989.679005679132,41787
2025-04-24,26259.689453125,26489.686733179027,26119.691108744286,26409.687679247192,108861
2025-04-28,26339.689453125,26569.686741440062,26259.690396319762,26339.689453125,47489
2025-04-29,26369.6875,26619.684537353052,26299.688329541143,26619.684537353052,53523
2025-05-05,25579.697265625,25879.69371518276,25519.697975713447,25689.695963796177,82720
2025-05-06,25799.6953125,25999.692950581393,25479.699091569768,25479.699091569768,371046
2025-05-07,25859.69140625,26069.68890026827,25559.694986223898,25979.68997426044,67151
2025-05-08,26199.689453125,27569.6732146052,26099.690638418415,26639.68423783397,105303
2025-05-12,26609.68359375,27729.670276388104,26289.68739871054,27549.672416678408,51259
2025-05-13,26589.68359375,26629.68311777219,25999.690614422718,25999.690614422718,57021
2025-05-14,25679.6953125,26309.687837689835,25599.696261682242,26069.690685236565,44701
2025-05-15,26349.689453125,26489.687803160577,25689.697231528702,25689.697231528702,91567
2025-05-19,26799.68359375,26799.68359375,26799.68359375,26799.68359375,0
2025-05-20,26329.689453125,26819.68367386299,26329.689453125,26359.68909929263,33889
2025-05-21,25769.8125,26249.80900756694,25599.813736903376,25599.813736903376,51624
2025-05-22,25409.8125,25959.80844155844,25399.812573789844,25799.809622195986,83358
2025-05-26,25679.8125,26009.810090537383,25379.81469042056,25579.81323014019,59084
2025-05-27,25539.8125,25839.810297572436,25389.813601213784,25539.8125,42600
2025-05-28,25389.8125,25939.80843836156,25289.813238479717,25539.811392280426,45480
2025-05-29,25909.80859375,26299.805712683326,25549.81125319616,26049.807559520938,230646
2025-06-03,26409.8046875,26409.8046875,26019.80757170579,26079.807127981825,64684
2025-06-04,26099.80859375,26829.803240241858,25889.81013380029,26679.804340277777,33972
2025-06-05,25939.80859375,26149.80704420056,25799.80962678296,25849.80925784262,77134
2025-06-09,27319.80078125,27689.798083192258,27059.802677182466,27529.799249919928,41359
2025-06-10,27549.796875,27589.79658008167,27009.800856397458,27319.7985707804,31852
2025-06-11,27899.796875,27989.796219758067,27429.800296818998,27549.799423163084,20457
2025-06-12,28149.79296875,28269.792086201156,27399.798484680283,27399.798484680283,87827
2025-06-16,28029.794921875,28519.79133684891,28009.795068202595,28269.793165943855,47331
2025-06-17,28269.79296875,28379.792163180937,27739.79685012823,28079.79436018748,88219
2025-06-18,29119.787109375,29189.78659761869,28189.79390842312,28229.793615990944,65885
2025-06-19,30109.779296875,30269.77812409187,29649.782668626493,29699.782302131767,95075
2025-06-23,29939.78125,29979.780957748833,29469.78468395124,29649.783368820976,67840
2025-06-24,29269.78515625,30109.77899059404,29229.785449852665,29899.78053200803,80186
2025-06-25,29269.78515625,29829.781045812695,28969.787358269987,29129.786183859327,86988
2025-06-26,29079.787109375,29209.786157663126,28699.78989130201,28849.788793172927,209392
2025-06-30,27779.796875,28749.789782442407,27749.79709435745,28169.794023353134,68957
2025-07-01,28439.791015625,28909.787561945104,28139.793220101532,28279.792191345816,90423
2025-07-02,28609.7890625,29169.78493369888,28499.789873514503,28999.786187084934,89098
2025-07-03,28609.7890625,28609.7890625,28609.7890625,28609.7890625,0
2025-07-07,29439.78515625,29639.783696713654,28919.788951044495,29499.784718389095,88544
2025-07-08,28809.7890625,29429.78452306057,28799.789135716765,29349.78510879469,78149
2025-07-09,29079.787109375,29229.786011245917,28849.788793172927,29059.78725579221,65384
2025-07-10,28989.787109375,29299.784832862624,28799.78850465678,28879.787917169713,81981
2025-07-14,29309.78515625,29619.782883934662,29259.785522752474,29439.78420334357,70243
2025-07-15,29119.787109375,29409.784989241714,28639.790618561125,29009.787913563487,89039
2025-07-16,29129.787109375,29299.785866964896,28899.788790282782,28899.788790282782,40710
2025-07-17,29659.783203125,29779.78232599671,29129.787077108267,29129.787077108267,73532
2025-07-21,30319.77734375,30439.776462524736,29979.779840554915,30009.7796202486,43462
2025-07-22,30129.779296875,30239.778491121808,29679.78259313807,29789.781787384876,78188
2025-07-23,30499.775390625,30799.77318135246,30199.77759989754,30469.775611552253,76617
2025-07-24,29739.78125,30109.778528496972,29699.78154421654,29709.781470662405,357976
2025-07-28,29849.78125,30319.777805695143,29759.78190954774,30249.778318676716,43349
2025-07-29,29689.783203125,29909.781596681332,29349.785685810668,29429.785101649333,43994
2025-07-30,30139.779296875,30399.777392999335,29709.782445592442,29709.782445592442,59857
2025-07-31,29999.779296875,30339.776795572918,29999.779296875,30099.778561197916,58675
2025-08-04,30099.779296875,30419.776950529482,29909.780690017647,30189.778636965322,85632
2025-08-05,29479.783203125,29889.78018797172,29029.78651243958,29599.782320641112,219672
2025-08-06,28789.7890625,29599.78312782216,28599.790454584927,29249.78569218913,187605
2025-08-07,29399.78515625,31109.77266023597,28899.78881005527,29349.785521630525,352328
2025-08-11,29569.783203125,29949.780417098198,29299.78518267036,29649.782616593042,86756
2025-08-12,30139.779296875,30239.778564615128,29949.780688168754,30039.78002913487,97534
