Price,Close,High,Low,Open,Volume
Ticker,UNP,UNP,UNP,UNP,UNP
Date,,,,,
2025-03-26,232.54542541503906,233.24883671204537,230.25934615337022,230.42542730582957,1709900
2025-03-27,230.53286743164062,232.83848977782992,229.25305435392397,232.83848977782992,1913900
2025-03-28,226.80088806152344,231.24605179166534,226.66411448092842,230.18117070651815,1918000
2025-03-31,230.79666137695312,232.61380462554087,224.97398266310347,225.24752982678743,3478100
2025-04-01,231.70521545410156,232.19369464042987,228.45194228429088,229.25305530532611,2367300
2025-04-02,232.9655303955078,233.01436639472945,229.20423420881565,229.72202102107562,2023600
2025-04-03,218.80938720703125,227.61177755410623,217.9398947749992,226.019345403182,5754800
2025-04-04,208.34616088867188,216.64054378273016,207.65252871320754,214.93086643607953,6784500
2025-04-07,205.13197326660156,211.25750711106733,200.07132058775454,206.24570533766777,5055900
2025-04-08,203.4711456298828,212.71316444933584,199.9443249411393,212.51777573590363,5126200
2025-04-09,218.37953186035156,219.5225715141209,201.62469958291757,201.85916008182184,5361000
2025-04-10,214.26654052734375,216.58192734964933,209.2645029836241,216.27907260665447,5088800
2025-04-11,213.5533447265625,215.1946426798324,210.1437692651962,213.71942587475718,2965000
2025-04-14,217.1485595703125,218.1255180235284,214.23721264654301,216.0543559658127,3197700
2025-04-15,215.00901794433594,219.1415480230347,214.53030293617536,217.65656700170638,2807000
2025-04-16,211.6092071533203,215.4584109410128,210.44662420761094,214.63776941717194,3293600
2025-04-17,215.18487548828125,217.11926406625437,212.29308665421047,212.4884753742633,4545800
2025-04-21,211.07186889648438,213.93434990178204,208.44384837057075,213.1332517518826,3379600
2025-04-22,211.90228271484375,213.58265244834064,210.0069958360884,213.00625053819542,3353300
2025-04-23,214.71592712402344,219.4053306692991,213.29934035180548,216.21067236116963,3879500
2025-04-24,210.48570251464844,210.8569515090822,201.86893643267177,203.4516044073361,5205100
2025-04-25,208.37545776367188,209.81158785378,206.69510297234265,209.06910481076463,3454900
2025-04-28,207.7111358642578,209.75297543929736,205.9428434616062,208.1507641836525,3053300
2025-04-29,209.59666442871094,210.00700010608267,206.4215493885757,206.4215493885757,2886400
2025-04-30,210.6908721923828,211.00349115841814,205.67907035264813,208.5513307074153,3139100
2025-05-01,209.1472625732422,210.5345417555747,207.67206070990048,210.5345417555747,4458500
2025-05-02,213.26025390625,214.54984621821643,210.86670868053372,211.8241386965826,2926800
2025-05-05,211.5408172607422,213.74873804620412,211.27703429864786,211.80460022283648,1895600
2025-05-06,208.28753662109375,211.23795528666614,208.0921479143518,209.81158940376474,2265100
2025-05-07,208.92257690429688,209.95815050791168,207.79906570801026,208.81511087521213,3277100
2025-05-08,211.84365844726562,213.87573373277252,208.9420907715026,209.9581358678572,3335500
2025-05-09,211.3356475830078,212.7033833758526,210.16328558090984,211.74596832086124,2172900
2025-05-12,225.55039978027344,226.20496017380123,221.30063933145206,221.82819035212106,4965900
2025-05-13,222.9907684326172,226.6445984385881,222.78560059690523,225.68716841486975,3028100
2025-05-14,223.0786895751953,223.48901033658157,217.99850860115194,222.10173112221761,3253000
2025-05-15,225.53086853027344,226.11703466734826,222.4436761905219,223.9677290170009,2607600
2025-05-16,226.0877227783203,226.62505290742294,224.81767381149672,225.9998000955225,2006800
2025-05-19,224.21197509765625,224.7688485964938,222.902854289194,223.8016543177145,2509400
2025-05-20,223.0689239501953,224.59297674207468,222.5609013838346,223.38154290143072,1982900
2025-05-21,218.46743774414062,221.662095960829,218.33066416123177,220.43113371464932,2183600
2025-05-22,217.73472595214844,219.18063519778232,216.81638261990076,218.21344096137625,2848900
2025-05-23,216.9922332763672,217.87148988343841,214.9406146502646,215.04808067176907,3227900
2025-05-27,219.18064880371094,219.77659409415068,217.60774499826863,218.50654504320653,2613300
2025-05-28,217.0606231689453,220.25528150247607,216.84570602268738,219.81565317756153,3073200
2025-05-29,217.38302612304688,218.43814307082016,214.70616942716603,217.31464678115967,2980600
2025-05-30,217.86463928222656,218.75906144371484,216.5279252269046,217.1373045029634,4179600
2025-06-02,215.14205932617188,216.23305397110875,213.66774304909612,215.0339421992855,4587000
2025-06-03,217.9825897216797,218.5624838977442,213.83484511089114,214.11004963504112,6229300
2025-06-04,217.08816528320312,218.36590913074988,215.60402554343085,218.0513961053276,3976800
2025-06-05,216.87193298339844,217.96292770190558,215.643336002986,217.1667992582018,3084600
2025-06-06,219.6043243408203,220.32183575231014,218.34624227351048,219.152209065314,2953400
2025-06-09,220.30218505859375,221.40300317335794,219.4274245929282,220.13509766599716,3128500
2025-06-10,222.72006225585938,225.27553492666607,219.53553354575345,220.6560133700927,3122200
2025-06-11,221.85511779785156,223.13286158938777,220.78378488701438,223.13286158938777,2655100
2025-06-12,221.6290740966797,221.6290740966797,219.68296566211114,220.72482850979415,1939200
2025-06-13,219.54534912109375,221.60939793351767,218.95563160148757,219.85003875585176,1670100
2025-06-16,220.80343627929688,222.3170761095072,219.93851423098363,220.20388037207456,2659500
2025-06-17,216.8129425048828,220.17438173005306,215.8890352621859,219.93850073022938,2767900
